timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-01-28 05:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,building_permits_level,1505.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=680.50 retail_sales_mom=0.60 retail_sales_yoy=3.80 real_pce_level=19000.00 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=1.20 housing_starts_level=1250 housing_starts_mom=-2.00 housing_starts_yoy=-10.00 building_permits_level=1505 building_permits_mom=6.10 building_permits_yoy=0.00 existing_home_sales_level=4130 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=760 new_home_sales_mom=2.50 new_home_sales_yoy=-5.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 05:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1250.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=680.50 retail_sales_mom=0.60 retail_sales_yoy=3.80 real_pce_level=19000.00 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=1.20 housing_starts_level=1250 housing_starts_mom=-2.00 housing_starts_yoy=-10.00 building_permits_level=1505 building_permits_mom=6.10 building_permits_yoy=0.00 existing_home_sales_level=4130 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=760 new_home_sales_mom=2.50 new_home_sales_yoy=-5.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 05:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,760.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=680.50 retail_sales_mom=0.60 retail_sales_yoy=3.80 real_pce_level=19000.00 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=1.20 housing_starts_level=1250 housing_starts_mom=-2.00 housing_starts_yoy=-10.00 building_permits_level=1505 building_permits_mom=6.10 building_permits_yoy=0.00 existing_home_sales_level=4130 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=760 new_home_sales_mom=2.50 new_home_sales_yoy=-5.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 06:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,building_permits_level,1430.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=711.0 retail_sales_mom=0.60 retail_sales_yoy=4.50 real_pce_level=15200.0 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=18000.0 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1330.0 housing_starts_mom=1.00 housing_starts_yoy=-8.00 building_permits_level=1430.0 building_permits_mom=1.50 building_permits_yoy=-5.00 existing_home_sales_level=4130.0 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=730.0 new_home_sales_mom=0.00 new_home_sales_yoy=18.50 ism_services_index=52.60 ism_services_mom=-1.80,
2026-01-28 06:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1330.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=711.0 retail_sales_mom=0.60 retail_sales_yoy=4.50 real_pce_level=15200.0 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=18000.0 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1330.0 housing_starts_mom=1.00 housing_starts_yoy=-8.00 building_permits_level=1430.0 building_permits_mom=1.50 building_permits_yoy=-5.00 existing_home_sales_level=4130.0 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=730.0 new_home_sales_mom=0.00 new_home_sales_yoy=18.50 ism_services_index=52.60 ism_services_mom=-1.80,
2026-01-28 06:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,730.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=711.0 retail_sales_mom=0.60 retail_sales_yoy=4.50 real_pce_level=15200.0 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=18000.0 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1330.0 housing_starts_mom=1.00 housing_starts_yoy=-8.00 building_permits_level=1430.0 building_permits_mom=1.50 building_permits_yoy=-5.00 existing_home_sales_level=4130.0 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=730.0 new_home_sales_mom=0.00 new_home_sales_yoy=18.50 ism_services_index=52.60 ism_services_mom=-1.80,
2026-01-28 07:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,building_permits_level,1500.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=780.00 retail_sales_mom=0.60 retail_sales_yoy=3.50 real_pce_level=17000.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=16000.00 real_dpi_mom=0.20 real_dpi_yoy=1.50 housing_starts_level=1300.00 housing_starts_mom=-1.00 housing_starts_yoy=-5.50 building_permits_level=1500.00 building_permits_mom=5.50 building_permits_yoy=2.00 existing_home_sales_level=3800.00 existing_home_sales_mom=-2.50 existing_home_sales_yoy=-10.00 new_home_sales_level=750.00 new_home_sales_mom=-1.50 new_home_sales_yoy=-8.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 07:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1300.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=780.00 retail_sales_mom=0.60 retail_sales_yoy=3.50 real_pce_level=17000.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=16000.00 real_dpi_mom=0.20 real_dpi_yoy=1.50 housing_starts_level=1300.00 housing_starts_mom=-1.00 housing_starts_yoy=-5.50 building_permits_level=1500.00 building_permits_mom=5.50 building_permits_yoy=2.00 existing_home_sales_level=3800.00 existing_home_sales_mom=-2.50 existing_home_sales_yoy=-10.00 new_home_sales_level=750.00 new_home_sales_mom=-1.50 new_home_sales_yoy=-8.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 07:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,750.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=780.00 retail_sales_mom=0.60 retail_sales_yoy=3.50 real_pce_level=17000.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=16000.00 real_dpi_mom=0.20 real_dpi_yoy=1.50 housing_starts_level=1300.00 housing_starts_mom=-1.00 housing_starts_yoy=-5.50 building_permits_level=1500.00 building_permits_mom=5.50 building_permits_yoy=2.00 existing_home_sales_level=3800.00 existing_home_sales_mom=-2.50 existing_home_sales_yoy=-10.00 new_home_sales_level=750.00 new_home_sales_mom=-1.50 new_home_sales_yoy=-8.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 08:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,building_permits_level,1400.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=709.50 retail_sales_mom=0.60 retail_sales_yoy=3.80 real_pce_level=16450.00 real_pce_mom=0.30 real_pce_yoy=2.70 real_dpi_level=14400.00 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1210.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=0.50 building_permits_yoy=-3.00 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=730.00 new_home_sales_mom=0.50 new_home_sales_yoy=17.00 ism_services_index=52.6 ism_services_mom=0.20,
2026-01-28 08:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1210.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=709.50 retail_sales_mom=0.60 retail_sales_yoy=3.80 real_pce_level=16450.00 real_pce_mom=0.30 real_pce_yoy=2.70 real_dpi_level=14400.00 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1210.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=0.50 building_permits_yoy=-3.00 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=730.00 new_home_sales_mom=0.50 new_home_sales_yoy=17.00 ism_services_index=52.6 ism_services_mom=0.20,
2026-01-28 08:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,730.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=709.50 retail_sales_mom=0.60 retail_sales_yoy=3.80 real_pce_level=16450.00 real_pce_mom=0.30 real_pce_yoy=2.70 real_dpi_level=14400.00 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1210.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=0.50 building_permits_yoy=-3.00 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=730.00 new_home_sales_mom=0.50 new_home_sales_yoy=17.00 ism_services_index=52.6 ism_services_mom=0.20,
2026-01-28 09:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,building_permits_level,1450.0,True,found=26 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=800.00 retail_sales_mom=0.10 retail_sales_yoy=4.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=22000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1300.00 housing_starts_mom=2.50 housing_starts_yoy=5.00 building_permits_level=1450.00 building_permits_mom=1.50 building_permits_yoy=7.00 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=650.00 new_home_sales_mom=1.00 new_home_sales_yoy=3.00 ism_services_index=52.60 ism_services_mom=0.20 ([nrf.com](https://nrf.com/media-center/press-releases/cnbc-nrf-retail-monitor-s-november-data-shows-strong-year-over-year-growth-in-first-half-of-holiday-season?utm_source=openai)),
2026-01-28 09:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1300.0,True,found=26 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=800.00 retail_sales_mom=0.10 retail_sales_yoy=4.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=22000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1300.00 housing_starts_mom=2.50 housing_starts_yoy=5.00 building_permits_level=1450.00 building_permits_mom=1.50 building_permits_yoy=7.00 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=650.00 new_home_sales_mom=1.00 new_home_sales_yoy=3.00 ism_services_index=52.60 ism_services_mom=0.20 ([nrf.com](https://nrf.com/media-center/press-releases/cnbc-nrf-retail-monitor-s-november-data-shows-strong-year-over-year-growth-in-first-half-of-holiday-season?utm_source=openai)),
2026-01-28 09:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,650.0,True,found=26 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=800.00 retail_sales_mom=0.10 retail_sales_yoy=4.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=22000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1300.00 housing_starts_mom=2.50 housing_starts_yoy=5.00 building_permits_level=1450.00 building_permits_mom=1.50 building_permits_yoy=7.00 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=650.00 new_home_sales_mom=1.00 new_home_sales_yoy=3.00 ism_services_index=52.60 ism_services_mom=0.20 ([nrf.com](https://nrf.com/media-center/press-releases/cnbc-nrf-retail-monitor-s-november-data-shows-strong-year-over-year-growth-in-first-half-of-holiday-season?utm_source=openai)),
2026-01-28 10:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,building_permits_level,1320.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=740.0 retail_sales_mom=0.40 retail_sales_yoy=3.80 real_pce_level=18900.0 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=17000.0 real_dpi_mom=0.20 real_dpi_yoy=1.50 housing_starts_level=1280.0 housing_starts_mom=2.00 housing_starts_yoy=5.00 building_permits_level=1320.0 building_permits_mom=1.50 building_permits_yoy=4.50 existing_home_sales_level=4130.0 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=600.0 new_home_sales_mom=3.00 new_home_sales_yoy=2.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 10:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1280.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=740.0 retail_sales_mom=0.40 retail_sales_yoy=3.80 real_pce_level=18900.0 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=17000.0 real_dpi_mom=0.20 real_dpi_yoy=1.50 housing_starts_level=1280.0 housing_starts_mom=2.00 housing_starts_yoy=5.00 building_permits_level=1320.0 building_permits_mom=1.50 building_permits_yoy=4.50 existing_home_sales_level=4130.0 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=600.0 new_home_sales_mom=3.00 new_home_sales_yoy=2.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 10:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,600.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=740.0 retail_sales_mom=0.40 retail_sales_yoy=3.80 real_pce_level=18900.0 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=17000.0 real_dpi_mom=0.20 real_dpi_yoy=1.50 housing_starts_level=1280.0 housing_starts_mom=2.00 housing_starts_yoy=5.00 building_permits_level=1320.0 building_permits_mom=1.50 building_permits_yoy=4.50 existing_home_sales_level=4130.0 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=600.0 new_home_sales_mom=3.00 new_home_sales_yoy=2.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 11:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,building_permits_level,1500.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=890.00 retail_sales_mom=0.60 retail_sales_yoy=4.50 real_pce_level=22500.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=18500.00 real_dpi_mom=0.30 real_dpi_yoy=1.50 housing_starts_level=1410.00 housing_starts_mom=3.00 housing_starts_yoy=2.00 building_permits_level=1500.00 building_permits_mom=1.50 building_permits_yoy=0.50 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=−1.00 new_home_sales_level=650.00 new_home_sales_mom=2.00 new_home_sales_yoy=0.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 11:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1410.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=890.00 retail_sales_mom=0.60 retail_sales_yoy=4.50 real_pce_level=22500.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=18500.00 real_dpi_mom=0.30 real_dpi_yoy=1.50 housing_starts_level=1410.00 housing_starts_mom=3.00 housing_starts_yoy=2.00 building_permits_level=1500.00 building_permits_mom=1.50 building_permits_yoy=0.50 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=−1.00 new_home_sales_level=650.00 new_home_sales_mom=2.00 new_home_sales_yoy=0.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 11:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,650.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=890.00 retail_sales_mom=0.60 retail_sales_yoy=4.50 real_pce_level=22500.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=18500.00 real_dpi_mom=0.30 real_dpi_yoy=1.50 housing_starts_level=1410.00 housing_starts_mom=3.00 housing_starts_yoy=2.00 building_permits_level=1500.00 building_permits_mom=1.50 building_permits_yoy=0.50 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=−1.00 new_home_sales_level=650.00 new_home_sales_mom=2.00 new_home_sales_yoy=0.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 12:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,building_permits_level,1450.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=735.90 retail_sales_mom=0.60 retail_sales_yoy=3.30 real_pce_level=30300 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=35000 real_dpi_mom=0.10 real_dpi_yoy=0.50 housing_starts_level=1450 housing_starts_mom=2.50 housing_starts_yoy=1.00 building_permits_level=1450 building_permits_mom=1.50 building_permits_yoy=0.50 existing_home_sales_level=4130 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=735 new_home_sales_mom=1.50 new_home_sales_yoy=-2.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 12:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1450.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=735.90 retail_sales_mom=0.60 retail_sales_yoy=3.30 real_pce_level=30300 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=35000 real_dpi_mom=0.10 real_dpi_yoy=0.50 housing_starts_level=1450 housing_starts_mom=2.50 housing_starts_yoy=1.00 building_permits_level=1450 building_permits_mom=1.50 building_permits_yoy=0.50 existing_home_sales_level=4130 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=735 new_home_sales_mom=1.50 new_home_sales_yoy=-2.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 12:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,735.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=735.90 retail_sales_mom=0.60 retail_sales_yoy=3.30 real_pce_level=30300 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=35000 real_dpi_mom=0.10 real_dpi_yoy=0.50 housing_starts_level=1450 housing_starts_mom=2.50 housing_starts_yoy=1.00 building_permits_level=1450 building_permits_mom=1.50 building_permits_yoy=0.50 existing_home_sales_level=4130 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=735 new_home_sales_mom=1.50 new_home_sales_yoy=-2.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 13:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,building_permits_level,1412.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=735.9 retail_sales_mom=0.60 retail_sales_yoy=3.30 real_pce_level=28000.00 real_pce_mom=0.40 real_pce_yoy=2.50 real_dpi_level=26500.00 real_dpi_mom=0.20 real_dpi_yoy=1.80 housing_starts_level=1246.00 housing_starts_mom=-4.60 housing_starts_yoy=-7.80 building_permits_level=1412.00 building_permits_mom=-1.10 building_permits_yoy=-1.10 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=755.00 new_home_sales_mom=-2.10 new_home_sales_yoy=3.10 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 13:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1246.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=735.9 retail_sales_mom=0.60 retail_sales_yoy=3.30 real_pce_level=28000.00 real_pce_mom=0.40 real_pce_yoy=2.50 real_dpi_level=26500.00 real_dpi_mom=0.20 real_dpi_yoy=1.80 housing_starts_level=1246.00 housing_starts_mom=-4.60 housing_starts_yoy=-7.80 building_permits_level=1412.00 building_permits_mom=-1.10 building_permits_yoy=-1.10 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=755.00 new_home_sales_mom=-2.10 new_home_sales_yoy=3.10 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 13:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,755.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=735.9 retail_sales_mom=0.60 retail_sales_yoy=3.30 real_pce_level=28000.00 real_pce_mom=0.40 real_pce_yoy=2.50 real_dpi_level=26500.00 real_dpi_mom=0.20 real_dpi_yoy=1.80 housing_starts_level=1246.00 housing_starts_mom=-4.60 housing_starts_yoy=-7.80 building_permits_level=1412.00 building_permits_mom=-1.10 building_permits_yoy=-1.10 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=755.00 new_home_sales_mom=-2.10 new_home_sales_yoy=3.10 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 14:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,building_permits_level,1500.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=783.00 retail_sales_mom=0.60 retail_sales_yoy=4.20 real_pce_level=15500.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1500.00 housing_starts_mom=2.00 housing_starts_yoy=-5.00 building_permits_level=1500.00 building_permits_mom=1.50 building_permits_yoy=-3.00 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=740.00 new_home_sales_mom=0.20 new_home_sales_yoy=18.70 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 14:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1500.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=783.00 retail_sales_mom=0.60 retail_sales_yoy=4.20 real_pce_level=15500.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1500.00 housing_starts_mom=2.00 housing_starts_yoy=-5.00 building_permits_level=1500.00 building_permits_mom=1.50 building_permits_yoy=-3.00 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=740.00 new_home_sales_mom=0.20 new_home_sales_yoy=18.70 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 14:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,740.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=783.00 retail_sales_mom=0.60 retail_sales_yoy=4.20 real_pce_level=15500.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1500.00 housing_starts_mom=2.00 housing_starts_yoy=-5.00 building_permits_level=1500.00 building_permits_mom=1.50 building_permits_yoy=-3.00 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=740.00 new_home_sales_mom=0.20 new_home_sales_yoy=18.70 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 15:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,building_permits_level,1450.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=753.00 retail_sales_mom=0.60 retail_sales_yoy=3.30 real_pce_level=20000.00 real_pce_mom=0.40 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1350.00 housing_starts_mom=2.50 housing_starts_yoy=5.00 building_permits_level=1450.00 building_permits_mom=2.00 building_permits_yoy=4.50 existing_home_sales_level=3800.00 existing_home_sales_mom=1.50 existing_home_sales_yoy=3.00 new_home_sales_level=740.00 new_home_sales_mom=0.50 new_home_sales_yoy=19.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 15:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1350.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=753.00 retail_sales_mom=0.60 retail_sales_yoy=3.30 real_pce_level=20000.00 real_pce_mom=0.40 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1350.00 housing_starts_mom=2.50 housing_starts_yoy=5.00 building_permits_level=1450.00 building_permits_mom=2.00 building_permits_yoy=4.50 existing_home_sales_level=3800.00 existing_home_sales_mom=1.50 existing_home_sales_yoy=3.00 new_home_sales_level=740.00 new_home_sales_mom=0.50 new_home_sales_yoy=19.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 15:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,740.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=753.00 retail_sales_mom=0.60 retail_sales_yoy=3.30 real_pce_level=20000.00 real_pce_mom=0.40 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1350.00 housing_starts_mom=2.50 housing_starts_yoy=5.00 building_permits_level=1450.00 building_permits_mom=2.00 building_permits_yoy=4.50 existing_home_sales_level=3800.00 existing_home_sales_mom=1.50 existing_home_sales_yoy=3.00 new_home_sales_level=740.00 new_home_sales_mom=0.50 new_home_sales_yoy=19.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-28 16:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,building_permits_level,1500.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=720.00 retail_sales_mom=0.60 retail_sales_yoy=4.50 real_pce_level=29000.00 real_pce_mom=0.50 real_pce_yoy=3.50 real_dpi_level=21000.00 real_dpi_mom=0.40 real_dpi_yoy=2.80 housing_starts_level=1450.00 housing_starts_mom=2.50 housing_starts_yoy=10.00 building_permits_level=1500.00 building_permits_mom=3.00 building_permits_yoy=12.00 existing_home_sales_level=4000.00 existing_home_sales_mom=-1.00 existing_home_sales_yoy=-5.00 new_home_sales_level=700.00 new_home_sales_mom=0.50 new_home_sales_yoy=1.00 ism_services_index=52.60 ism_services_mom=0.20,
